797	19	AL_PN-7	\N
797	19	AL_HF-4	\N
797	19	AL_AMI-5	\N
797	19	AK_HF-2	\N
797	19	AL_HF-1	\N
797	19	AL_AMI-3	\N
797	19	AL_HF-2	\N
797	19	AK_PN-3B	\N
797	19	AK_PN-4	\N
797	19	AL_CAC-3	\N
23	14	Heart Attack	\N
23	14	Surgical Infection Prevention	\N
23	14	Pneumonia	\N
23	14	Children s Asthma Care	\N
23	14	Heart Failure	\N
603	9	HOUSTON	\N
603	9	MARION	\N
603	9	MOBILE	\N
603	9	ELMORE	\N
603	9	MADISON	\N
603	9	LAUDERDALE	\N
603	9	MARSHALL	\N
603	9	CRENSHAW	\N
603	9	ANCHORAGE	\N
603	9	FRANKLIN	\N
603	9	LEE	\N
603	9	TALLADEGA	\N
603	9	MONTGOMERY	\N
603	9	CLARKE	\N
603	9	BUTLER	\N
603	9	CULLMAN	\N
603	9	DE KALB	\N
603	9	FAYETTE	\N
603	9	BETHEL	\N
603	9	CHEROKEE	\N
603	9	COVINGTON	\N
603	9	RANDOLPH	\N
603	9	CHAMBERS	\N
603	9	CALHOUN	\N
603	9	SHELBY	\N
603	9	AUTAUGA	\N
603	9	CHILTON	\N
603	9	BLOUNT	\N
603	9	JEFFERSON	\N
603	9	DALE	\N
603	9	ETOWAH	\N
603	9	COFFEE	\N
603	9	MORGAN	\N
869	12	Government - State	\N
869	12	Voluntary non-profit - Other	\N
869	12	Voluntary non-profit - Church	\N
869	12	Voluntary non-profit - Private	\N
869	12	Proprietary	\N
869	12	Government - Federal	\N
869	12	Government - Hospital District or Authority	\N
869	12	Government - Local	\N
903	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
903	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
903	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
903	16	Heart Failure Patients Given Discharge Instructions	\N
903	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
903	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
903	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
903	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
903	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
903	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
903	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
903	16	Children Who Received Reliever Medication While Hospitalized for Asthma	\N
903	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
903	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
903	16	Heart Attack Patients Given Aspirin at Discharge	\N
903	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
903	16	Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma	\N
903	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
903	16	Heart Attack Patients Given Aspirin at Arrival	\N
903	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
903	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
903	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
903	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
903	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
903	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
903	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
903	16	Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma	\N
568	19	AL_SCIP-VTE-1	\N
568	19	AL_PN-3B	\N
568	19	AL_SCIP-VTE-2	\N
568	19	AK_PN-7	\N
568	19	AK_SCIP-INF-3	\N
568	19	AL_SCIP-INF-3	\N
568	19	AL_SCIP-INF-2	\N
568	19	AL_SCIP-INF-4	\N
568	19	AK_SCIP-VTE-1	\N
568	19	AL_AMI-4	\N
568	19	AK_AMI-1	\N
568	19	AL_PN-4	\N
568	19	AL_HF-3	\N
568	19	AK_AMI-2	\N
568	19	AL_CAC-2	\N
568	19	AK_SCIP-INF-4	\N
568	19	AL_AMI-7A	\N
568	19	AL_SCIP-INF-1	\N
568	19	AL_AMI-1	\N
568	19	AK_SCIP-INF-1	\N
568	19	AL_PN-2	\N
568	19	AL_AMI-2	\N
568	19	AK_SCIP-INF-6	\N
568	19	AK_SCIP-CARD-2	\N
568	19	AL_PN-5C	\N
568	19	AK_SCIP-VTE-2	\N
568	19	AL_AMI-8A	\N
568	19	AK_HF-3	\N
568	19	AL_SCIP-CARD-2	\N
568	19	AL_PN-6	\N
568	19	AK_PN-5C	\N
568	19	AK_HF-1	\N
568	19	AL_CAC-1	\N
568	19	AK_PN-2	\N
568	19	AK_HF-4	\N
568	19	AK_SCIP-INF-2	\N
568	19	AL_SCIP-INF-6	\N
568	19	AK_PN-6	\N
568	19	AL_PN-7	\N
568	19	AL_HF-4	\N
568	19	AL_AMI-5	\N
568	19	AK_HF-2	\N
568	19	AL_HF-1	\N
568	19	AL_AMI-3	\N
568	19	AL_HF-2	\N
568	19	AK_PN-3B	\N
568	19	AK_PN-4	\N
568	19	AL_CAC-3	\N
674	18	392 patients	\N
674	18	26 patients	\N
674	18	28 patients	\N
674	18	499 patients	\N
674	18	264 patients	\N
674	18	36 patients	\N
674	18	570 patients	\N
674	18	120 patients	\N
674	18	85 patients	\N
674	18	130 patients	\N
674	18	179 patients	\N
674	18	41 patients	\N
674	18	301 patients	\N
674	18	241 patients	\N
674	18	45 patients	\N
674	18	96 patients	\N
674	18	1295 patients	\N
674	18	127 patients	\N
674	18	950 patients	\N
674	18	105 patients	\N
674	18	89 patients	\N
674	18	441 patients	\N
674	18	99 patients	\N
674	18	210 patients	\N
674	18	80 patients	\N
674	18	844 patients	\N
674	18	399 patients	\N
674	18	109 patients	\N
674	18	142 patients	\N
674	18	227 patients	\N
674	18	27 patients	\N
674	18	Empty	\N
674	18	63 patients	\N
674	18	14 patients	\N
674	18	430 patients	\N
674	18	11 patients	\N
674	18	211 patients	\N
674	18	226 patients	\N
674	18	39 patients	\N
674	18	423 patients	\N
674	18	88 patients	\N
674	18	303 patients	\N
674	18	1 patients	\N
674	18	60 patients	\N
674	18	598 patients	\N
674	18	261 patients	\N
674	18	223 patients	\N
674	18	116 patients	\N
674	18	230 patients	\N
674	18	240 patients	\N
674	18	280 patients	\N
674	18	342 patients	\N
674	18	56 patients	\N
674	18	50 patients	\N
674	18	33 patients	\N
674	18	200 patients	\N
674	18	514 patients	\N
674	18	292 patients	\N
674	18	317 patients	\N
674	18	180 patients	\N
674	18	268 patients	\N
674	18	106 patients	\N
674	18	343 patients	\N
674	18	48 patients	\N
674	18	1062 patients	\N
674	18	153 patients	\N
674	18	253 patients	\N
674	18	1001 patients	\N
674	18	247 patients	\N
674	18	518 patients	\N
674	18	564 patients	\N
674	18	121 patients	\N
674	18	72 patients	\N
674	18	175 patients	\N
674	18	962 patients	\N
674	18	19 patients	\N
674	18	681 patients	\N
674	18	32 patients	\N
674	18	136 patients	\N
674	18	272 patients	\N
674	18	152 patients	\N
674	18	91 patients	\N
674	18	315 patients	\N
674	18	527 patients	\N
674	18	561 patients	\N
674	18	237 patients	\N
674	18	95 patients	\N
674	18	9 patients	\N
674	18	212 patients	\N
674	18	882 patients	\N
674	18	166 patients	\N
674	18	405 patients	\N
674	18	138 patients	\N
674	18	331 patients	\N
674	18	59 patients	\N
674	18	295 patients	\N
674	18	404 patients	\N
674	18	55 patients	\N
674	18	46 patients	\N
674	18	164 patients	\N
674	18	233 patients	\N
674	18	117 patients	\N
674	18	817 patients	\N
674	18	290 patients	\N
674	18	84 patients	\N
674	18	192 patients	\N
674	18	208 patients	\N
674	18	20 patients	\N
674	18	385 patients	\N
674	18	461 patients	\N
674	18	90 patients	\N
674	18	111 patients	\N
674	18	391 patients	\N
674	18	270 patients	\N
674	18	235 patients	\N
674	18	102 patients	\N
674	18	263 patients	\N
674	18	537 patients	\N
674	18	87 patients	\N
674	18	496 patients	\N
674	18	112 patients	\N
674	18	607 patients	\N
674	18	186 patients	\N
674	18	119 patients	\N
674	18	125 patients	\N
674	18	369 patients	\N
674	18	93 patients	\N
674	18	15 patients	\N
674	18	92 patients	\N
674	18	42 patients	\N
674	18	603 patients	\N
674	18	157 patients	\N
674	18	173 patients	\N
674	18	12 patients	\N
674	18	167 patients	\N
674	18	29 patients	\N
674	18	191 patients	\N
674	18	246 patients	\N
674	18	101 patients	\N
674	18	61 patients	\N
674	18	513 patients	\N
674	18	147 patients	\N
674	18	122 patients	\N
674	18	103 patients	\N
674	18	82 patients	\N
674	18	442 patients	\N
674	18	149 patients	\N
674	18	412 patients	\N
674	18	123 patients	\N
674	18	294 patients	\N
674	18	254 patients	\N
674	18	31 patients	\N
674	18	313 patients	\N
674	18	324 patients	\N
674	18	372 patients	\N
674	18	57 patients	\N
674	18	184 patients	\N
674	18	225 patients	\N
674	18	53 patients	\N
674	18	25 patients	\N
674	18	49 patients	\N
674	18	242 patients	\N
674	18	282 patients	\N
674	18	79 patients	\N
674	18	1421 patients	\N
674	18	557 patients	\N
674	18	145 patients	\N
674	18	229 patients	\N
674	18	141 patients	\N
674	18	70 patients	\N
674	18	64 patients	\N
674	18	316 patients	\N
674	18	22 patients	\N
674	18	417 patients	\N
674	18	155 patients	\N
674	18	588 patients	\N
674	18	6 patients	\N
674	18	107 patients	\N
674	18	77 patients	\N
674	18	174 patients	\N
674	18	159 patients	\N
674	18	140 patients	\N
674	18	58 patients	\N
674	18	243 patients	\N
674	18	24 patients	\N
674	18	409 patients	\N
674	18	601 patients	\N
674	18	83 patients	\N
674	18	40 patients	\N
674	18	78 patients	\N
674	18	690 patients	\N
674	18	957 patients	\N
674	18	5 patients	\N
674	18	0 patients	\N
674	18	185 patients	\N
674	18	260 patients	\N
674	18	244 patients	\N
674	18	97 patients	\N
674	18	81 patients	\N
674	18	575 patients	\N
674	18	323 patients	\N
674	18	172 patients	\N
674	18	115 patients	\N
674	18	497 patients	\N
674	18	269 patients	\N
674	18	21 patients	\N
674	18	17 patients	\N
674	18	110 patients	\N
674	18	135 patients	\N
674	18	7 patients	\N
674	18	4 patients	\N
674	18	67 patients	\N
674	18	114 patients	\N
674	18	827 patients	\N
674	18	352 patients	\N
674	18	193 patients	\N
674	18	370 patients	\N
674	18	217 patients	\N
674	18	134 patients	\N
674	18	71 patients	\N
674	18	30 patients	\N
674	18	62 patients	\N
674	18	3 patients	\N
674	18	86 patients	\N
674	18	74 patients	\N
674	18	196 patients	\N
674	18	65 patients	\N
674	18	158 patients	\N
674	18	38 patients	\N
674	18	131 patients	\N
674	18	43 patients	\N
674	18	129 patients	\N
674	18	13 patients	\N
674	18	1016 patients	\N
674	18	160 patients	\N
674	18	397 patients	\N
674	18	357 patients	\N
674	18	350 patients	\N
674	18	2 patients	\N
674	18	10 patients	\N
674	18	35 patients	\N
674	18	266 patients	\N
674	18	69 patients	\N
674	18	133 patients	\N
674	18	16 patients	\N
674	18	68 patients	\N
674	18	485 patients	\N
674	18	473 patients	\N
674	18	455 patients	\N
674	18	205 patients	\N
674	18	34 patients	\N
674	18	169 patients	\N
674	18	298 patients	\N
674	18	439 patients	\N
674	18	259 patients	\N
674	18	255 patients	\N
674	18	178 patients	\N
674	18	854 patients	\N
674	18	368 patients	\N
674	18	457 patients	\N
674	18	462 patients	\N
674	18	281 patients	\N
674	18	516 patients	\N
674	18	66 patients	\N
674	18	511 patients	\N
674	18	204 patients	\N
674	18	44 patients	\N
674	18	94 patients	\N
674	18	100 patients	\N
674	18	165 patients	\N
674	18	137 patients	\N
674	18	23 patients	\N
674	18	76 patients	\N
674	18	239 patients	\N
674	18	852 patients	\N
674	18	54 patients	\N
674	18	199 patients	\N
674	18	37 patients	\N
674	18	168 patients	\N
674	18	509 patients	\N
674	18	402 patients	\N
674	18	128 patients	\N
674	18	51 patients	\N
674	18	18 patients	\N
674	18	8 patients	\N
674	18	187 patients	\N
674	18	118 patients	\N
674	18	245 patients	\N
674	18	520 patients	\N
674	18	146 patients	\N
674	18	288 patients	\N
674	18	144 patients	\N
674	18	52 patients	\N
674	18	195 patients	\N
674	18	139 patients	\N
674	18	378 patients	\N
674	18	47 patients	\N
674	18	585 patients	\N
674	18	150 patients	\N
674	18	224 patients	\N
674	18	411 patients	\N
674	18	75 patients	\N
674	18	98 patients	\N
674	18	73 patients	\N
680	14	Heart Attack	\N
680	14	Surgical Infection Prevention	\N
680	14	Pneumonia	\N
680	14	Children s Asthma Care	\N
680	14	Heart Failure	\N
719	15	PN-4	\N
719	15	AMI-2	\N
719	15	SCIP-VTE-1	\N
719	15	AMI-8A	\N
719	15	HF-3	\N
719	15	HF-4	\N
719	15	PN-7	\N
719	15	SCIP-INF-3	\N
719	15	PN-2	\N
719	15	SCIP-VTE-2	\N
719	15	SCIP-INF-6	\N
719	15	CAC-3	\N
719	15	AMI-3	\N
719	15	AMI-5	\N
719	15	CAC-1	\N
719	15	SCIP-INF-4	\N
719	15	CAC-2	\N
719	15	PN-3B	\N
719	15	SCIP-CARD-2	\N
719	15	PN-5C	\N
719	15	AMI-7A	\N
719	15	AMI-1	\N
719	15	HF-2	\N
719	15	HF-1	\N
719	15	AMI-4	\N
719	15	SCIP-INF-2	\N
719	15	PN-6	\N
719	15	SCIP-INF-1	\N
367	8	36330	\N
367	8	35631	\N
367	8	99508	\N
367	8	36067	\N
367	8	36784	\N
367	8	35976	\N
367	8	36201	\N
367	8	35233	\N
367	8	35555	\N
367	8	36801	\N
367	8	35609	\N
367	8	36033	\N
367	8	35007	\N
367	8	35960	\N
367	8	36323	\N
367	8	35968	\N
367	8	35058	\N
367	8	35570	\N
367	8	36467	\N
367	8	35235	\N
367	8	36305	\N
367	8	99559	\N
367	8	35653	\N
367	8	36278	\N
367	8	35901	\N
367	8	36116	\N
367	8	35957	\N
367	8	35640	\N
367	8	35594	\N
367	8	36078	\N
367	8	35150	\N
367	8	35660	\N
367	8	35801	\N
367	8	36302	\N
367	8	36617	\N
367	8	35903	\N
367	8	36420	\N
367	8	36854	\N
367	8	35045	\N
367	8	35121	\N
367	8	36049	\N
367	8	36106	\N
367	8	35205	\N
367	8	36360	\N
528	9	HOUSTON	\N
528	9	MARION	\N
528	9	MOBILE	\N
528	9	ELMORE	\N
528	9	MADISON	\N
528	9	LAUDERDALE	\N
528	9	MARSHALL	\N
528	9	CRENSHAW	\N
528	9	ANCHORAGE	\N
528	9	FRANKLIN	\N
528	9	LEE	\N
528	9	TALLADEGA	\N
528	9	MONTGOMERY	\N
528	9	CLARKE	\N
528	9	BUTLER	\N
528	9	CULLMAN	\N
528	9	DE KALB	\N
528	9	FAYETTE	\N
528	9	BETHEL	\N
528	9	CHEROKEE	\N
528	9	COVINGTON	\N
528	9	RANDOLPH	\N
528	9	CHAMBERS	\N
528	9	CALHOUN	\N
528	9	SHELBY	\N
528	9	AUTAUGA	\N
528	9	CHILTON	\N
528	9	BLOUNT	\N
528	9	JEFFERSON	\N
528	9	DALE	\N
528	9	ETOWAH	\N
528	9	COFFEE	\N
528	9	MORGAN	\N
580	13	No	\N
580	13	Yes	\N
753	9	HOUSTON	\N
753	9	MARION	\N
753	9	MOBILE	\N
753	9	ELMORE	\N
753	9	MADISON	\N
753	9	LAUDERDALE	\N
753	9	MARSHALL	\N
753	9	CRENSHAW	\N
753	9	ANCHORAGE	\N
753	9	FRANKLIN	\N
753	9	LEE	\N
753	9	TALLADEGA	\N
753	9	MONTGOMERY	\N
753	9	CLARKE	\N
753	9	BUTLER	\N
753	9	CULLMAN	\N
753	9	DE KALB	\N
753	9	FAYETTE	\N
753	9	BETHEL	\N
753	9	CHEROKEE	\N
753	9	COVINGTON	\N
753	9	RANDOLPH	\N
753	9	CHAMBERS	\N
753	9	CALHOUN	\N
753	9	SHELBY	\N
753	9	AUTAUGA	\N
753	9	CHILTON	\N
753	9	BLOUNT	\N
753	9	JEFFERSON	\N
753	9	DALE	\N
753	9	ETOWAH	\N
753	9	COFFEE	\N
753	9	MORGAN	\N
788	19	AL_SCIP-VTE-1	\N
788	19	AL_PN-3B	\N
788	19	AL_SCIP-VTE-2	\N
788	19	AK_PN-7	\N
788	19	AK_SCIP-INF-3	\N
788	19	AL_SCIP-INF-3	\N
788	19	AL_SCIP-INF-2	\N
788	19	AL_SCIP-INF-4	\N
788	19	AK_SCIP-VTE-1	\N
788	19	AL_AMI-4	\N
788	19	AK_AMI-1	\N
788	19	AL_PN-4	\N
788	19	AL_HF-3	\N
788	19	AK_AMI-2	\N
788	19	AL_CAC-2	\N
788	19	AK_SCIP-INF-4	\N
788	19	AL_AMI-7A	\N
788	19	AL_SCIP-INF-1	\N
788	19	AL_AMI-1	\N
788	19	AK_SCIP-INF-1	\N
788	19	AL_PN-2	\N
788	19	AL_AMI-2	\N
788	19	AK_SCIP-INF-6	\N
788	19	AK_SCIP-CARD-2	\N
788	19	AL_PN-5C	\N
788	19	AK_SCIP-VTE-2	\N
788	19	AL_AMI-8A	\N
788	19	AK_HF-3	\N
788	19	AL_SCIP-CARD-2	\N
788	19	AL_PN-6	\N
788	19	AK_PN-5C	\N
788	19	AK_HF-1	\N
788	19	AL_CAC-1	\N
788	19	AK_PN-2	\N
788	19	AK_HF-4	\N
788	19	AK_SCIP-INF-2	\N
788	19	AL_SCIP-INF-6	\N
788	19	AK_PN-6	\N
788	19	AL_PN-7	\N
788	19	AL_HF-4	\N
788	19	AL_AMI-5	\N
788	19	AK_HF-2	\N
788	19	AL_HF-1	\N
788	19	AL_AMI-3	\N
788	19	AL_HF-2	\N
788	19	AK_PN-3B	\N
788	19	AK_PN-4	\N
788	19	AL_CAC-3	\N
904	2	MARION REGIONAL MEDICAL CENTER	\N
904	2	JACKSON HOSPITAL & CLINIC INC	\N
904	2	EAST ALABAMA MEDICAL CENTER AND SNF	\N
904	2	STRINGFELLOW MEMORIAL HOSPITAL	\N
904	2	G H LANIER MEMORIAL HOSPITAL	\N
904	2	SHELBY BAPTIST MEDICAL CENTER	\N
904	2	UNIVERSITY OF ALABAMA HOSPITAL	\N
904	2	SOUTHEAST ALABAMA MEDICAL CENTER	\N
904	2	MARSHALL MEDICAL CENTER SOUTH	\N
904	2	GEORGIANA HOSPITAL	\N
904	2	COOSA VALLEY MEDICAL CENTER	\N
904	2	HELEN KELLER MEMORIAL HOSPITAL	\N
904	2	CALLAHAN EYE FOUNDATION HOSPITAL	\N
904	2	MEDICAL CENTER ENTERPRISE	\N
904	2	CULLMAN REGIONAL MEDICAL CENTER	\N
904	2	YUKON KUSKOKWIM DELTA REG HOSPITAL	\N
904	2	ST VINCENTS BLOUNT	\N
904	2	BAPTIST MEDICAL CENTER SOUTH	\N
904	2	DECATUR GENERAL HOSPITAL	\N
904	2	CHEROKEE MEDICAL CENTER	\N
904	2	FAYETTE MEDICAL CENTER	\N
904	2	FLOWERS HOSPITAL	\N
904	2	ELIZA COFFEE MEMORIAL HOSPITAL	\N
904	2	GADSDEN REGIONAL MEDICAL CENTER	\N
904	2	ELBA GENERAL HOSPITAL	\N
904	2	ALASKA REGIONAL HOSPITAL	\N
904	2	MARSHALL MEDICAL CENTER NORTH	\N
904	2	HUNTSVILLE HOSPITAL	\N
904	2	CHILTON MEDICAL CENTER	\N
904	2	ST VINCENTS HOSPITAL	\N
904	2	DEKALB REGIONAL MEDICAL CENTER	\N
904	2	ANDALUSIA REGIONAL HOSPITAL	\N
904	2	MIZELL MEMORIAL HOSPITAL	\N
904	2	PRATTVILLE BAPTIST HOSPITAL	\N
904	2	WEDOWEE HOSPITAL	\N
904	2	CRENSHAW COMMUNITY HOSPITAL	\N
904	2	SOUTHWEST ALABAMA MEDICAL CENTER	\N
904	2	COMMUNITY HOSPITAL INC	\N
904	2	ST VINCENT'S EAST	\N
904	2	UNIV OF SOUTH ALABAMA MEDICAL CENTER	\N
904	2	DALE MEDICAL CENTER	\N
904	2	RUSSELLVILLE HOSPITAL	\N
904	2	HARTSELLE MEDICAL CENTER	\N
904	2	RIVERVIEW REGIONAL MEDICAL CENTER	\N
904	2	NORTHWEST MEDICAL CENTER	\N
939	2	MARION REGIONAL MEDICAL CENTER	\N
939	2	JACKSON HOSPITAL & CLINIC INC	\N
939	2	EAST ALABAMA MEDICAL CENTER AND SNF	\N
939	2	STRINGFELLOW MEMORIAL HOSPITAL	\N
939	2	G H LANIER MEMORIAL HOSPITAL	\N
939	2	SHELBY BAPTIST MEDICAL CENTER	\N
939	2	UNIVERSITY OF ALABAMA HOSPITAL	\N
939	2	SOUTHEAST ALABAMA MEDICAL CENTER	\N
939	2	MARSHALL MEDICAL CENTER SOUTH	\N
939	2	GEORGIANA HOSPITAL	\N
939	2	COOSA VALLEY MEDICAL CENTER	\N
939	2	HELEN KELLER MEMORIAL HOSPITAL	\N
939	2	CALLAHAN EYE FOUNDATION HOSPITAL	\N
939	2	MEDICAL CENTER ENTERPRISE	\N
939	2	CULLMAN REGIONAL MEDICAL CENTER	\N
939	2	YUKON KUSKOKWIM DELTA REG HOSPITAL	\N
939	2	ST VINCENTS BLOUNT	\N
939	2	BAPTIST MEDICAL CENTER SOUTH	\N
939	2	DECATUR GENERAL HOSPITAL	\N
939	2	CHEROKEE MEDICAL CENTER	\N
939	2	FAYETTE MEDICAL CENTER	\N
939	2	FLOWERS HOSPITAL	\N
939	2	ELIZA COFFEE MEMORIAL HOSPITAL	\N
939	2	GADSDEN REGIONAL MEDICAL CENTER	\N
939	2	ELBA GENERAL HOSPITAL	\N
939	2	ALASKA REGIONAL HOSPITAL	\N
939	2	MARSHALL MEDICAL CENTER NORTH	\N
939	2	HUNTSVILLE HOSPITAL	\N
939	2	CHILTON MEDICAL CENTER	\N
939	2	ST VINCENTS HOSPITAL	\N
939	2	DEKALB REGIONAL MEDICAL CENTER	\N
939	2	ANDALUSIA REGIONAL HOSPITAL	\N
939	2	MIZELL MEMORIAL HOSPITAL	\N
939	2	PRATTVILLE BAPTIST HOSPITAL	\N
939	2	WEDOWEE HOSPITAL	\N
939	2	CRENSHAW COMMUNITY HOSPITAL	\N
939	2	SOUTHWEST ALABAMA MEDICAL CENTER	\N
939	2	COMMUNITY HOSPITAL INC	\N
939	2	ST VINCENT'S EAST	\N
939	2	UNIV OF SOUTH ALABAMA MEDICAL CENTER	\N
939	2	DALE MEDICAL CENTER	\N
939	2	RUSSELLVILLE HOSPITAL	\N
939	2	HARTSELLE MEDICAL CENTER	\N
939	2	RIVERVIEW REGIONAL MEDICAL CENTER	\N
939	2	NORTHWEST MEDICAL CENTER	\N
112	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
112	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
112	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
112	16	Heart Failure Patients Given Discharge Instructions	\N
112	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
112	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
112	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
112	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
112	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
112	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
112	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
112	16	Children Who Received Reliever Medication While Hospitalized for Asthma	\N
112	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
112	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
112	16	Heart Attack Patients Given Aspirin at Discharge	\N
112	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
112	16	Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma	\N
112	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
112	16	Heart Attack Patients Given Aspirin at Arrival	\N
112	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
112	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
112	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
112	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
112	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
112	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
