722	19	AL_SCIP-INF-4	\N
722	19	AL_HF-3	\N
722	19	AL_AMI-5	\N
722	19	AL_SCIP-INF-6	\N
722	19	AL_AMI-3	\N
722	19	AL_SCIP-INF-1	\N
722	19	AL_SCIP-INF-2	\N
722	19	AL_HF-2	\N
722	19	AL_AMI-2	\N
722	19	AL_HF-4	\N
722	19	AL_HF-1	\N
722	19	AL_PN-6	\N
722	19	AL_SCIP-CARD-2	\N
722	19	AL_AMI-1	\N
722	19	AL_SCIP-VTE-2	\N
722	19	AL_PN-5C	\N
722	19	AL_PN-2	\N
722	19	AL_AMI-4	\N
722	19	AL_PN-7	\N
817	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
817	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
817	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
817	16	Heart Attack Patients Given Aspirin at Discharge	\N
817	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
817	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
817	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
817	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
817	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
817	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
817	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
817	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
817	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
817	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
817	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
817	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
817	16	Heart Failure Patients Given Discharge Instructions	\N
817	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
817	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
817	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
817	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
817	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
879	1	10045	\N
697	6	TALLASSEE	\N
963	2	MEDICAL CENTER ENTERPRISE	\N
167	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
167	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
167	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
167	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
167	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
167	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
167	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
167	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
167	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
167	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
167	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
167	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
167	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
167	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
167	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
167	16	Heart Failure Patients Given Discharge Instructions	\N
167	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
167	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
167	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
167	16	Heart Attack Patients Given Aspirin at Arrival	\N
167	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
167	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
181	6	GUNTERSVILLE	\N
478	19	AL_PN-4	\N
478	19	AL_SCIP-VTE-1	\N
478	19	AL_PN-3B	\N
478	19	AL_SCIP-INF-4	\N
478	19	AL_HF-3	\N
478	19	AL_AMI-5	\N
478	19	AL_SCIP-INF-6	\N
478	19	AL_AMI-3	\N
478	19	AL_SCIP-INF-3	\N
478	19	AL_SCIP-INF-2	\N
478	19	AL_HF-2	\N
478	19	AL_AMI-2	\N
478	19	AL_HF-4	\N
478	19	AL_AMI-7A	\N
478	19	AL_HF-1	\N
478	19	AL_PN-6	\N
478	19	AL_SCIP-CARD-2	\N
478	19	AL_AMI-1	\N
478	19	AL_SCIP-VTE-2	\N
478	19	AL_PN-5C	\N
478	19	AL_AMI-4	\N
478	19	AL_PN-7	\N
518	6	MONTGOMERY	\N
679	19	AL_PN-4	\N
679	19	AL_SCIP-VTE-1	\N
679	19	AL_AMI-8A	\N
679	19	AL_SCIP-INF-4	\N
679	19	AL_HF-3	\N
679	19	AL_AMI-5	\N
679	19	AL_SCIP-INF-6	\N
679	19	AL_AMI-3	\N
679	19	AL_SCIP-INF-1	\N
679	19	AL_SCIP-INF-3	\N
679	19	AL_SCIP-INF-2	\N
679	19	AL_HF-2	\N
679	19	AL_AMI-2	\N
679	19	AL_HF-4	\N
679	19	AL_AMI-7A	\N
679	19	AL_HF-1	\N
679	19	AL_PN-6	\N
679	19	AL_SCIP-CARD-2	\N
679	19	AL_AMI-1	\N
679	19	AL_SCIP-VTE-2	\N
679	19	AL_PN-5C	\N
679	19	AL_PN-2	\N
679	19	AL_AMI-4	\N
679	19	AL_PN-7	\N
860	1	10044	\N
102	10	3344933541	\N
167	18	1 patients	\N
167	18	3 patients	\N
167	18	30 patients	\N
167	18	51 patients	\N
167	18	2 patients	\N
167	18	25 patients	\N
167	18	0 patients	\N
167	18	44 patients	\N
167	18	35 patients	\N
167	18	5 patients	\N
167	18	7 patients	\N
167	18	6 patients	\N
167	18	12 patients	\N
167	18	42 patients	\N
167	18	45 patients	\N
167	18	9 patients	\N
167	18	10 patients	\N
508	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
508	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
508	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
508	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
508	16	Heart Attack Patients Given Aspirin at Discharge	\N
508	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
508	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
508	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
508	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
508	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
508	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
508	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
508	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
508	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
508	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
508	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
508	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
508	16	Heart Failure Patients Given Discharge Instructions	\N
508	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
508	16	Heart Attack Patients Given Aspirin at Arrival	\N
508	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
508	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
602	6	ELBA	\N
711	8	36078	\N
44	13	Yes	\N
654	13	No	\N
756	1	10036	\N
237	14	Heart Failure	\N
237	14	Surgical Infection Prevention	\N
237	14	Heart Attack	\N
237	14	Pneumonia	\N
338	2	FLOWERS HOSPITAL	\N
375	13	Yes	\N
896	9	FAYETTE	\N
214	1	10011	\N
489	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
489	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
489	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
489	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
489	16	Heart Attack Patients Given Aspirin at Discharge	\N
489	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
489	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
489	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
489	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
489	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
489	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
489	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
489	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
489	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
489	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
489	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
489	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
489	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
489	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
489	16	Heart Attack Patients Given Aspirin at Arrival	\N
489	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
229	10	2568453150	\N
474	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
474	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
474	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
474	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
474	16	Heart Attack Patients Given Aspirin at Discharge	\N
474	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
474	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
474	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
474	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
474	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
474	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
474	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
474	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
474	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
474	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
474	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
474	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
474	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
474	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
474	16	Heart Attack Patients Given Aspirin at Arrival	\N
474	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
700	10	3342836541	\N
987	3	1201 7TH STREET SE	\N
987	3	4800 48TH ST	\N
987	3	200 MED CENTER DRIVE	\N
987	3	209 NORTH MAIN STREET	\N
987	3	1530 U S HIGHWAY 43	\N
987	3	2505 U S HIGHWAY 431 NORTH	\N
987	3	1720 UNIVERSITY BLVD	\N
987	3	4370 WEST MAIN STREET	\N
987	3	515 MIRANDA ST	\N
987	3	400 NORTHWOOD DR	\N
987	3	205 MARENGO STREET	\N
987	3	1108 ROSS CLARK CIRCLE	\N
987	3	201 PINE STREET NORTHWEST	\N
987	3	1912 ALABAMA HIGHWAY 157	\N
987	3	301 EAST 18TH ST	\N
987	3	702 N MAIN ST	\N
987	3	987 DRAYTON STREET	\N
987	3	1007 GOODYEAR AVENUE	\N
987	3	400 N EDWARDS STREET	\N
987	3	1010 LAY DAM ROAD	\N
987	3	124 S MEMORIAL DR	\N
987	3	50 MEDICAL PARK EAST DRIVE	\N
987	3	2451 FILLINGIM STREET	\N
987	3	101 SIVLEY RD	\N
987	3	1300 SOUTH MONTGOMERY AVENUE	\N
987	3	8000 ALABAMA HIGHWAY 69	\N
987	3	1653 TEMPLE AVENUE NORTH	\N
987	3	1000 FIRST STREET NORTH	\N
987	3	1725 PINE STREET	\N
987	3	150 GILBREATH DRIVE	\N
987	3	1256 MILITARY STREET SOUTH	\N
987	3	33700 HIGHWAY 43	\N
987	3	2105 EAST SOUTH BOULEVARD	\N
987	3	619 SOUTH 19TH STREET	\N
987	3	2000 PEPPERELL PARKWAY	\N
987	3	126 HOSPITAL AVE	\N
987	3	849 SOUTH THREE NOTCH STREET	\N
987	3	101 HOSPITAL CIRCLE	\N
987	3	315 W HICKORY ST	\N
987	3	805 FRIENDSHIP ROAD	\N
987	3	600 SOUTH THIRD STREET	\N
987	3	15155 HIGHWAY 43	\N
987	3	810 ST VINCENTS DRIVE	\N
496	15	AMI-3	\N
496	15	SCIP-VTE-2	\N
496	15	PN-5C	\N
496	15	AMI-7A	\N
496	15	HF-2	\N
496	15	PN-6	\N
496	15	AMI-2	\N
496	15	SCIP-CARD-2	\N
496	15	PN-3B	\N
496	15	SCIP-INF-6	\N
496	15	PN-7	\N
496	15	AMI-1	\N
496	15	SCIP-INF-3	\N
496	15	SCIP-INF-2	\N
496	15	PN-4	\N
496	15	SCIP-VTE-1	\N
496	15	HF-3	\N
496	15	PN-2	\N
496	15	AMI-4	\N
496	15	HF-4	\N
496	15	SCIP-INF-1	\N
496	15	SCIP-INF-4	\N
496	15	HF-1	\N
496	15	AMI-8A	\N
515	17	97%	\N
515	17	0%	\N
515	17	100%	\N
515	17	83%	\N
515	17	90%	\N
515	17	Empty	\N
515	17	89%	\N
515	17	93%	\N
515	17	81%	\N
515	17	94%	\N
730	11	Acute Care Hospitals	\N
579	9	CHAMBERS	\N
632	14	Heart Failure	\N
632	14	Surgical Infection Prevention	\N
632	14	Heart Attack	\N
632	14	Pneumonia	\N
810	13	Yes	\N
385	10	2514717110	\N
514	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
514	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
514	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
514	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
514	16	Heart Attack Patients Given Aspirin at Discharge	\N
514	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
514	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
514	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
514	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
514	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
514	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
514	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
514	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
514	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
514	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
514	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
514	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
514	16	Heart Failure Patients Given Discharge Instructions	\N
514	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
514	16	Heart Attack Patients Given Aspirin at Arrival	\N
514	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
514	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
780	11	Acute Care Hospitals	\N
435	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
435	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
435	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
435	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
435	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
435	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
435	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
435	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
435	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
435	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
435	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
435	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
435	16	Heart Failure Patients Given Discharge Instructions	\N
435	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
435	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
435	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
699	9	ELMORE	\N
950	6	GEORGIANA	\N
267	11	Acute Care Hospitals	\N
27	2	SOUTHEAST ALABAMA MEDICAL CENTER	\N
217	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
217	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
217	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
217	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
217	16	Heart Attack Patients Given Aspirin at Discharge	\N
